安安心心	13.1576610208
相声	9.61667177141
顺价	15.2371042517
顺从	11.9790026458
李琳	13.8508091666
懒散	10.9330355386
罗哈哈	15.2371042517
索福瑞	13.8508091666
玩	4.73619844839
一两千	12.5980437848
歪门邪道	13.627665374
紫石	15.2371042517
李荣浩	12.1016061745
玫瑰	9.0716528522
谢某	14.5439568299
储量	15.2371042517
黄百鸣	15.2371042517
缶	13.627665374
同代	15.2371042517
骄傲	8.98130449496
考究	12.4038901837
晚育	12.4038901837
不好不	14.5439568299
话尔	14.5439568299
面咯	15.2371042517
老梅	13.0398791917
颤动	12.9345169868
小组长	13.2911926547
顺产	9.958969562
甘仲	11.6535826587
茶干	15.2371042517
得救	10.4168200315
此身	15.2371042517
翻套	14.1384914804
牙	7.16626597413
装腔作势	13.4453435759
承包	11.4304347634
燕塘	13.0398791917
吖	5.62401750619
住房	11.1595593266
嫣	12.0182238416
不善解人意	15.2371042517
老梦	12.5980437848
武宁路	13.0398791917
播咯	15.2371042517
健身室	13.8508091666
腾讯网	14.1384914804
麻瘾	15.2371042517
腻腻歪歪	14.5439568299
潜入	12.0182238416
重中之重	13.627665374
四五十万	15.2371042517
胆咩	15.2371042517
美酒	11.573540675
饺	11.4994247389
有限期	13.627665374
舜天	11.4529100326
企	9.66109746928
单款	15.2371042517
防暑	11.573540675
偶们	9.66109746928
甘事	15.2371042517
藩篱	15.2371042517
老死不相往来	12.0182238416
一两口	15.2371042517
觉得	4.44265125649
马丫	15.2371042517
老桑	15.2371042517
住户	12.8392070483
萧索	13.627665374
西欧	12.9345169868
贯彻	11.6261827192
嫚	15.2371042517
防暴	13.627665374
顺么	12.9345169868
呼吸系统	13.0398791917
还本	14.5439568299
马达加斯加	11.9048932257
工薪	14.5439568299
远游	13.2911926547
公证处	12.3467298392
吹毛	14.1384914804
悴	15.2371042517
茶店	13.8508091666
咁早	11.0324027031
嘻	7.99125392984
嘈交	13.627665374
港澳游	14.1384914804
西死	15.2371042517
贞贞	13.627665374
沾湿	15.2371042517
学艺	11.9790026458
黄超	15.2371042517
摩托车	9.77326496549
老树	12.6721529636
川贝粉	12.9345169868
新篇	14.1384914804
马萌萌	15.2371042517
猞猁	15.2371042517
顺丰	9.64982035867
学良	15.2371042517
老校	13.2911926547
几千	9.81656708051
联谊会	12.2413673929
奥	8.98707181285
顺下	14.1384914804
阿凡达	11.3250766611
扇贝	11.2117392878
申然	14.1384914804
西兰	15.2371042517
呕出	13.8508091666
病体	13.4453435759
老样	13.1576610208
不好人	13.627665374
美金	10.3928954454
黑乎乎	11.2668075116
灿	12.1460572131
应对	11.4529100326
挂科	8.5312933158
赤兔马	14.1384914804
黄豆	11.3052737924
律	13.4453435759
订票	12.4038901837
拨云见日	13.2911926547
银行业	13.8508091666
招待哈	15.2371042517
扬子	13.4453435759
郑元畅	13.2911926547
莫拉蒂	15.2371042517
及至	15.2371042517
晒宝宝	15.2371042517
唉心	13.4453435759
找回	9.41107470178
美透	14.5439568299
豆糕	14.5439568299
赞诶	12.8392070483
本职工作	12.2926631006
歪头	12.2926631006
洛带	12.9345169868
甘五	12.4038901837
美术类	15.2371042517
咽	9.62760228996
晚膳	12.9345169868
晩点	15.2371042517
罗里吧嗦	14.5439568299
七八度	15.2371042517
紧张	6.69579891706
嫌疑犯	13.4453435759
罗刀	15.2371042517
手环	11.8358998715
日有所思	14.5439568299
人力	9.97956857694
众友	12.5980437848
班里	11.4994247389
四平八稳	14.5439568299
顺便	7.41216033495
嘈住	12.529050672
餐补	15.2371042517
鸡公堡	14.5439568299
众口	15.2371042517
裹住	15.2371042517
测测	12.1925769874
扫雪	11.2481132066
拭目	13.627665374
洋相	12.8392070483
紫皮	15.2371042517
罗利	13.8508091666
花肠	15.2371042517
藏蓝	13.8508091666
猪头皮	15.2371042517
花肥	13.8508091666
罗到	14.1384914804
啲咩	14.1384914804
周平	14.5439568299
黑佐	12.8392070483
孟加拉国	14.5439568299
王亚平	14.5439568299
西樵	11.573540675
泉林	15.2371042517
嘉定	10.8932889353
尽信	13.8508091666
罗勒	14.1384914804
后来回	15.2371042517
李克勤	12.3467298392
倒是	7.38336814699
囊	10.7827407863
南康	14.1384914804
还是	4.14313472639
唔爱	13.627665374
颜好	15.2371042517
谢晖	14.5439568299
银行人	14.1384914804
谢晒	13.0398791917
美术系	15.2371042517
卓文	13.627665374
老楼	13.8508091666
旷工	10.8303818672
正行	14.5439568299
帅窝	13.1576610208
织博	14.5439568299
唇膏	10.2672622336
千金	10.309818952
相头	15.2371042517
哈醒	13.627665374
堂妹	11.573540675
洋哥	11.8031143926
扫除	9.82989483223
谢明	15.2371042517
新竹	13.627665374
睡意	8.63994165668
采石	15.2371042517
新章	15.2371042517
雷普利	13.627665374
宅邸	14.5439568299
众卿	13.8508091666
陪审团	13.1576610208
泥媒	13.8508091666
听喇	14.5439568299
萨特	15.2371042517
榜姐	14.5439568299
张骏	13.4453435759
货比三家	14.1384914804
耸动	15.2371042517
飙	10.2672622336
门边	15.2371042517
渔	12.6721529636
出点子	14.1384914804
条件	8.43468076984
潜伏	10.7372875828
合同期	13.8508091666
永久性	12.9345169868
企左	15.2371042517
故事性	12.8392070483
储运	15.2371042517
洗劫	13.0398791917
新政	12.9345169868
慌哈	14.5439568299
骄人	15.2371042517
条仔	10.6832251882
日全食	13.2911926547
悟性	10.9604267902
老相	14.1384914804
安于现状	12.0182238416
老管	14.1384914804
扫视	13.1576610208
小胖妹	15.2371042517
吉士粉	15.2371042517
黄鸭	12.9345169868
过心	13.627665374
侠们	15.2371042517
瘦肉汤	15.2371042517
住手	12.5980437848
晚黑	11.3250766611
婚博会	12.1460572131
大客车	13.627665374
西痛	15.2371042517
未定	10.9063595689
萨科齐	15.2371042517
贝蕾	14.5439568299
小胖妞	12.4038901837
老皮	13.1576610208
避嫌	13.8508091666
来来回回	11.2117392878
顷	13.627665374
提车	11.4758983441
慈禧	12.1016061745
孤苦伶仃	11.7107430031
悟悟	14.5439568299
沁人心脾	12.8392070483
每天	5.76832099579
坑爹	7.07326971746
百分百	11.0782117565
牵动	12.6721529636
新料	14.5439568299
一阵子	9.57408030004
西甲	11.0627087766
招魂	12.5980437848
谓	11.1099672121
领海	14.1384914804
尽世间	15.2371042517
单用	14.5439568299
美达	14.1384914804
张德江	14.5439568299
美辰	14.1384914804
祭品	13.0398791917
新新	15.2371042517
见客	12.2926631006
西甘	12.1460572131
迫真	15.2371042517
陈俊生	15.2371042517
盛极必衰	14.5439568299
过强	15.2371042517
洗刷	11.2858491906
西柏坡	13.2911926547
卷妹	13.8508091666
老白	11.5995159201
鼎泰丰	12.2413673929
生死未卜	15.2371042517
撕烂	12.2413673929
捍	14.5439568299
人形	12.0182238416
棹	14.1384914804
东门口	13.627665374
排位	10.72623654
谢礼	15.2371042517
考撒	13.4453435759
乐安	15.2371042517
倒票	15.2371042517
人影	10.7711761026
过影	14.1384914804
城中	13.4453435759
夹肉	13.627665374
景象	11.2481132066
傻乎乎	11.0175958226
卓立	13.0398791917
声带	11.8358998715
学野	12.4038901837
消纳	15.2371042517
茶哈	13.8508091666
盖码	15.2371042517
喃	8.68592279469
此景	15.2371042517
亥	13.627665374
紫棋	10.8932889353
贱命	12.2926631006
肯尼亚	12.6721529636
淘宝网	11.7107430031
束手	15.2371042517
指令	11.681747985
宣传局	15.2371042517
禁不起	12.1925769874
乃是	10.8550682052
冷彻	14.5439568299
唇齿	15.2371042517
玉沙路	15.2371042517
护心	15.2371042517
听咩	15.2371042517
条俐	15.2371042517
获	10.3025991867
狗血剧情	14.5439568299
考数	13.627665374
碧山	15.2371042517
漏网	12.5980437848
冬阳	14.5439568299
流花湖	14.5439568299
听哈	13.8508091666
钟敏	14.5439568299
饱和度	14.5439568299
翻姐	13.1576610208
听哒	14.5439568299
碧莹	15.2371042517
洗发	11.6261827192
肥佬佐	15.2371042517
笨鸡	15.2371042517
紧快	13.4453435759
六点四	15.2371042517
西瓜	8.02027047282
制片	12.9345169868
制版	13.8508091666
条例	12.2413673929
避寒	12.529050672
钟数	10.2954282838
诸如此类	13.0398791917
道岔	14.5439568299
阿利	15.2371042517
林青	14.1384914804
奥特	11.142745451
石柱	12.9345169868
老瞿	15.2371042517
漂移	10.9885923578
郭帅	13.8508091666
锦州市	14.5439568299
阵痛	10.583118803
浪琴	12.7521949473
玫红	12.2926631006
条佬	11.4994247389
活命	12.529050672
验收	11.0782117565
贝蒂	14.5439568299
高健	13.8508091666
信息论	15.2371042517
鹅卵石	13.1576610208
吹瓶	15.2371042517
百家争鸣	13.8508091666
朴灿烈	12.2413673929
日光岩	14.5439568299
听听	7.8395255817
平	8.32020459758
躲债	13.2911926547
小辫儿	13.8508091666
睡罗	13.8508091666
酿造	13.1576610208
措施	10.3244322315
藏马	14.5439568299
锦样	15.2371042517
考文	13.8508091666
课改	13.8508091666
桑	10.3392555226
欺负	7.24779258177
无稽之谈	13.0398791917
人类	8.45019832259
甘黑仔	11.6535826587
张智成	13.627665374
维美	15.2371042517
过年	6.59850902861
考斯	14.5439568299
扳平	11.7405947596
辉记	12.529050672
避孕	12.1460572131
展子	12.1460572131
花鸡	13.4453435759
声张	13.8508091666
斜风细雨	15.2371042517
甘红	15.2371042517
就座	14.1384914804
膨	15.2371042517
听命	13.8508091666
袋口	14.5439568299
修理工	13.627665374
双人舞	14.1384914804
罗住	13.1576610208
巴狗	13.627665374
轴子	15.2371042517
宠坏	12.4645138402
屯门	13.627665374
海瑟	15.2371042517
鲜明	11.5995159201
见外	11.6261827192
考晒	13.4453435759
西瞥	13.8508091666
格拉斯	14.5439568299
黄酒	10.8932889353
考晕	13.4453435759
剖宫产	14.1384914804
岑村	14.5439568299
德安东尼	11.8031143926
傻佐	12.6721529636
新机	10.6419665431
无星	15.2371042517
嘈到	15.2371042517
创新型	15.2371042517
仲么	10.5097142611
患处	13.627665374
麳	14.5439568299
死地而后生	13.627665374
众亲	15.2371042517
活埋	12.3467298392
脚酸	11.6535826587
宅起	15.2371042517
淼淼	11.9048932257
黄酱	14.5439568299
欠欠	14.1384914804
新村	10.6121143039
利好	11.6261827192
规程	15.2371042517
芝姐	14.5439568299
打折票	13.2911926547
哑巴吃黄连	13.2911926547
罗伊	12.5980437848
傻伽	15.2371042517
哈罗	12.3467298392
顺势	11.4529100326
弱者	11.4084534434
企得	15.2371042517
壳牌	13.2911926547
乘坐	11.8031143926
欠款	13.0398791917
罗会	15.2371042517
傻伐	14.1384914804
亲晚	13.1576610208
泰然自若	14.1384914804
宅货	14.5439568299
防空	10.4168200315
印度尼西亚	14.1384914804
绚	15.2371042517
预算表	14.5439568299
防疫	15.2371042517
槽	10.8550682052
单眼	15.2371042517
费城	12.1925769874
得福	15.2371042517
接下来	8.73568594452
紧尼	15.2371042517
光波	12.2413673929
城主	13.8508091666
马思远	13.627665374
睡类	15.2371042517
走落	14.5439568299
黄金	8.96610085737
小胖子	10.1372148974
目中无人	13.8508091666
巴特	11.9048932257
验明	15.2371042517
屁额	14.5439568299
别	4.94875989038
规章	15.2371042517
哈库	15.2371042517
懵懵懂懂	14.1384914804
杜天宇	14.1384914804
罗俾	13.8508091666
载誉	14.5439568299
扔水	15.2371042517
藏餐	14.1384914804
企开	15.2371042517
哄	8.96979630598
恩典	13.2911926547
番茄鱼	15.2371042517
授牌	15.2371042517
败选	12.1460572131
擦拭	13.1576610208
顺到	15.2371042517
场地费	14.5439568299
经血	13.8508091666
黑住	14.5439568299
乔哈特	15.2371042517
巴爹	10.2132123884
巴爷	13.627665374
未吖	15.2371042517
交标	15.2371042517
大年初二	11.8358998715
尽力	8.69450220639
谢啦哈	14.5439568299
胃酸	10.8932889353
几何	10.9330355386
按捺	14.5439568299
胖娃儿	15.2371042517
猎捕	15.2371042517
岩浆	14.5439568299
婚外恋	14.5439568299
老病	12.9345169868
抢版	13.627665374
护工	13.627665374
闷阿	13.1576610208
招飞	13.627665374
罗么	15.2371042517
西皮	10.0609185605
荷叶	11.8698023885
阵睇	13.0398791917
黄道	15.2371042517
新昌	11.8698023885
美谈	14.5439568299
罗书	13.627665374
傻乐	11.9412669031
钟机	12.6721529636
哒哒	11.0782117565
滴血	12.1925769874
榆林	11.8698023885
弹回	14.5439568299
灰白	12.9345169868
新网	15.2371042517
学龄	12.8392070483
斯密	13.2911926547
携	10.8550682052
洗冻	15.2371042517
烹	13.627665374
火车票	9.09717167387
紫檀	14.5439568299
交迫	12.3467298392
西克	14.5439568299
洗净	14.5439568299
私教	11.9412669031
放	5.70044357339
报住	13.8508091666
钟村	13.627665374
紧工	13.2911926547
泉城路	14.1384914804
考期	12.3467298392
招领	12.9345169868
听回	15.2371042517
新晋	14.1384914804
罗丝	13.8508091666
试车	12.7521949473
帝光	15.2371042517
西盟	15.2371042517
胃部	12.4645138402
站么	15.2371042517
考本	13.2911926547
一两万	13.8508091666
彻头	15.2371042517
公	9.47185812441
高冷	10.4008023143
成交量	11.6261827192
巨棒	13.627665374
傻丁	14.5439568299
生计	11.7405947596
克鲁塞罗	13.4453435759
傻下	15.2371042517
谢窝	15.2371042517
罗丽	15.2371042517
表开	13.627665374
罗丹	14.5439568299
倒立	10.9744202721
皇道	15.2371042517
物超所值	13.2911926547
负罪感	11.3052737924
枯黄	13.8508091666
埃	11.9412669031
郭少	15.2371042517
真心额	14.1384914804
产粮	12.6721529636
去年	7.26122509197
红黑	15.2371042517
股份公司	15.2371042517
庞	14.1384914804
美貌	10.5457360977
藿	14.1384914804
娘娘腔	12.4645138402
过尼	13.0398791917
考查	12.3467298392
太后	10.9744202721
祝窝	14.5439568299
推歌	13.627665374
握手言和	13.8508091666
传销窝	14.5439568299
连城县	15.2371042517
天龙座	15.2371042517
铺货	12.8392070483
张艺谋	12.529050672
野啉	13.4453435759
入营	14.5439568299
封楼	14.1384914804
众位	14.1384914804
罗二	14.5439568299
坐标系	13.8508091666
误入歧途	14.5439568299
倒空	15.2371042517
飘移	12.3467298392
韶涵	13.1576610208
考果	13.627665374
老甘	14.1384914804
赌鬼	11.6261827192
霸哥	14.1384914804
人山	14.5439568299
老生	12.1460572131
盖章	10.3392555226
猎手	13.8508091666
过山	13.8508091666
人居	14.5439568299
几乎	7.98854298274
生词	14.1384914804
洗具	11.7405947596
逼近	11.4994247389
串珠	15.2371042517
翻山越岭	11.9790026458
傻事	10.3171192233
人展	14.5439568299
死	4.34380542185
考架	14.1384914804
老狄	12.9345169868
祝爸妈	14.1384914804
农业部	15.2371042517
哈哈系咪	13.2911926547
萧龙王	13.8508091666
失眠病	13.8508091666
寻欢	14.5439568299
老狗	12.0182238416
黄静	14.5439568299
人家	6.03787091992
新意	10.4834940301
听写	12.7521949473
一鸣	12.7521949473
吸罗	14.5439568299
顺哈	13.627665374
鼋头渚	14.1384914804
青团	12.4038901837
黄面	11.4529100326
老狮	12.8392070483
蒋友柏	14.1384914804
利弊	12.4645138402
过客	10.3772653008
肾炎	14.1384914804
就学	10.4834940301
老虎城	15.2371042517
老狼	12.2926631006
江雪	12.6721529636
强行	10.4168200315
顺咯	14.5439568299
落笔	14.5439568299
地对地	14.5439568299
马伤	15.2371042517
宣传单	11.8031143926
过密	13.627665374
人寿	12.1925769874
试表	15.2371042517
试衫	14.5439568299
不期而至	12.5980437848
刮奖	15.2371042517
漏税	15.2371042517
轨道	11.0029827846
锦涛	13.627665374
连云港市	15.2371042517
得罪	8.85008760669
跑完	14.5439568299
试行	13.0398791917
紫涵	14.5439568299
郭导	13.627665374
新慨	12.7521949473
乘兴	15.2371042517
茶亭	14.1384914804
逃	7.94378269246
边伯贤	13.8508091666
游	7.51479976049
老片	12.0182238416
部落	10.6023682649
変	14.5439568299
老版	11.5235290478
就寝	13.2911926547
老牌	12.4038901837
花魁	13.2911926547
绊住	15.2371042517
见得	13.4453435759
老牛	10.8676537447
迥异	13.1576610208
吃闲饭	13.8508091666
扫货	10.3318224747
拉齐奥	13.8508091666
搭伴	13.0398791917
加班族	15.2371042517
人性噶	13.0398791917
都会	12.1460572131
霸王龙	14.1384914804
智牙	12.5980437848
做手机	15.2371042517
老特	15.2371042517
正负	14.5439568299
怜香惜玉	15.2371042517
落马洲	15.2371042517
景行	14.5439568299
抄手	11.5482153857
过子	15.2371042517
洪秀柱	11.4304347634
人学	11.9048932257
李生	12.9345169868
活儿	9.55350445389
洛神	13.2911926547
曼齐尼	14.5439568299
过路费	12.4645138402
郭子	13.4453435759
萧条	12.1016061745
灰熊	11.126218321
钟情	11.1940416414
赵忠祥	13.8508091666
美诶	15.2371042517
龟波	14.5439568299
滴时候	15.2371042517
眉眼	12.6721529636
卓绝	14.5439568299
淦	12.4645138402
帝国	10.8676537447
从此以后	11.0175958226
悠然自得	14.1384914804
扫走	13.8508091666
过季	13.1576610208
母老虎	15.2371042517
老爷	9.58809164152
江直树	12.8392070483
老爹	9.80774728026
老爸	7.86480400333
继而	12.7521949473
老爽	13.0398791917
播主	13.627665374
美诗	14.5439568299
喧嚷	15.2371042517
招黑	12.0590448708
预见性	12.9345169868
西点	11.9048932257
塔哥	15.2371042517
本地化	14.5439568299
黄陂	13.0398791917
胡浩	15.2371042517
钟意	9.21363493893
载货	14.5439568299
表管	15.2371042517
方格子	15.2371042517
闭月羞花	13.4453435759
谢系	15.2371042517
灰灰	10.6938068148
夹亲	14.5439568299
南瓜子	13.4453435759
铜线	14.5439568299
呗哈	15.2371042517
银监会	14.1384914804
各得其所	15.2371042517
莽夫	14.5439568299
眉目	11.9412669031
摔门	14.1384914804
地久天长	13.0398791917
利市	12.9345169868
活像	12.8392070483
晚慨	13.2911926547
芳龄	12.0590448708
五星路	12.8392070483
老玉	13.8508091666
老王	9.82097513096
景观	11.2668075116
黄阁	15.2371042517
热水袋	9.47500967012
一齐	8.04012466445
天有不测风云	12.1016061745
西烦	14.5439568299
左右开弓	15.2371042517
旁听席	14.5439568299
斌爷	14.5439568299
娄桥	15.2371042517
憎人	12.529050672
啲人	13.1576610208
紧密	12.1925769874
避忌	14.5439568299
睡算	14.1384914804
翻跟头	13.8508091666
静安区	12.529050672
水晶宫	14.1384914804
吸血鬼	9.20633235058
真心丑	13.2911926547
黄雀	14.1384914804
染头	13.0398791917
见底	13.4453435759
咖	7.99699040584
主治	12.8392070483
轿子	14.5439568299
禅房	15.2371042517
卓群	14.1384914804
未卜	14.5439568299
美誉	13.8508091666
皇陵	13.627665374
冬雷	13.8508091666
签子	12.5980437848
雪上加霜	11.3658976902
签字	10.4834940301
推测	11.5995159201
热水表	13.8508091666
声学	15.2371042517
果刻	14.5439568299
